node,page_rank,betweenness,closeness,indegree,outdegree
modules/freetype2/include/freetype/t1tables,8.471,7628.472,3.219,22,6
direct/memcpy,2.285,0.0,0.812,0,0
js/src/jsbool,16.441,1331.804,3.22,31,24
media/libnestegg/include/nestegg,2.285,0.0,3.219,0,1
toolkit/components/downloads/nsDownloadProxy,2.447,100.497,3.22,1,12
Security/SecKeychainSearch,2.285,0.0,0.812,0,0
layout/mathml/nsMathMLmspaceFrame,2.398,794.931,3.22,2,24
nsIDOMSVGLocatable,2.285,0.0,0.812,0,0
ipc/chromium/src/chrome/common/ipc_message_utils,10.739,1242017.005,3.22,26,27
parser/html/nsHtml5TreeOperation,3.517,14591.456,3.22,7,52
gfx/skia/src/core/SkBitmapProcState_filter,2.76,123.355,3.22,2,7
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/vlog_is_on,3.929,4054.0,3.219,2,2
nsIDOMCDATASection,2.285,0.0,0.812,0,0
accessible/src/atk/AtkSocketAccessible,2.503,4123.111,3.22,2,20
widget/shared/WidgetUtils,3.092,19.395,3.22,4,6
modules/freetype2/src/autofit/aflatin2,2.414,0.0,3.22,1,16
ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,2.753,0.0,3.22,1,5
ipc/chromium/src/chrome/common/mru_cache_unittest,2.285,0.0,3.22,0,4
nsIDOMSVGAnimatedBoolean,2.285,0.0,0.812,0,0
mozIStorageCompletionCallback,2.285,0.0,0.812,0,0
webapprt/win/webapprt,2.981,3415.094,3.22,1,15
widget/gonk/nsAppShell,2.532,564.77,3.22,3,33
pthread_np,2.285,0.0,0.812,0,0
nsITransactionListener,2.285,0.0,0.812,0,0
intl/uconv/ucvibm/nsUnicodeToCP855,2.63,0.034,3.22,2,7
usr/include/alloca,2.285,0.0,0.812,0,0
xpcom/tests/TestingAtoms,7.5,4069.599,3.22,3,4
intl/uconv/ucvko/nsUnicodeToEUCKR,2.552,0.034,3.22,2,9
nsIDOMHTMLProgressElement,2.285,0.0,0.812,0,0
security/nss/lib/certhigh/certhigh,3.724,7447.767,3.22,21,37
accessible/src/atk/nsXULMenuAccessibleWrap,2.285,0.0,3.219,0,1
widget/os2/nsWidgetFactory,2.285,0.0,3.22,0,24
media/libjpeg/jdarith,2.285,0.0,3.219,0,4
gfx/angle/src/compiler/SymbolTable,17.714,5127.654,3.219,15,7
nsIPermissionManager,2.285,0.0,0.812,0,0
xpcom/reflect/xptcall/src/md/test/invoke_test,2.285,0.0,3.219,0,2
ipc/chromium/src/third_party/libevent/http,2.799,12600.712,3.22,3,15
intl/chardet/tools/GenCyrillicClass,2.285,0.0,3.22,0,9
netwerk/test/TestCacheBlockFiles,2.285,0.0,3.22,0,13
content/xul/templates/src/nsRDFQuery,2.964,213.457,3.22,5,15
security/nss/cmd/libpkix/perf/nss_threads,2.313,1541.812,3.22,1,24
nsprpub/pr/tests/thruput,2.285,0.0,3.22,0,28
mozilla/dom/network/Constants,2.285,0.0,0.812,0,0
ipc/chromium/src/third_party/libevent/event-config,6.432,0.0,3.219,3,0
security/nss/lib/freebl/hasht,17.733,10122.523,3.22,59,1
xpcom/reflect/xptcall/src/xptcall,2.285,0.0,3.22,0,11
gfx/skia/include/pdf/SkPDFPage,2.539,1.913,3.219,2,10
gfx/skia/src/gpu/GrGLCreateNullInterface,2.933,3779.85,3.219,1,8
security/nss/lib/util/secoidt,60.153,151.437,3.22,156,3
security/nss/cmd/libpkix/pkix/params/test_buildparams,2.285,0.0,3.219,0,9
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-filepath,17.961,0.0,3.219,1,1
widget/gonk/libui/android_input,3.166,11.5,3.22,4,1
AccessibleApplication,2.285,0.0,0.812,0,0
modules/freetype2/src/smooth/ftsmooth,2.908,3692.087,3.22,2,18
chrome/test/ui/ui_test,2.285,0.0,0.812,0,0
security/manager/ssl/src/nsNSSASN1Object,2.451,253.128,3.22,3,22
xpcom/tests/static-checker/e13,5.199,0.0,3.22,3,1
modules/freetype2/src/cache/ftcimage,3.01,559.647,3.219,4,16
tools/profiler/thread_helper,3.414,0.0,3.219,2,0
security/nss/tests/pkcs11/netscape/trivial/acconfig,2.285,0.0,0.812,0,0
mozilla/RangedPtr,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/arm/Gcreate_addr_space,4.228,7.0,3.219,1,2
modules/freetype2/src/gxvalid/gxvalid,7.639,397.452,3.22,12,29
xpcom/tests/TestEncoding,2.285,0.0,3.22,0,7
app/resource_bundle,2.285,0.0,0.812,0,0
tools/leaky/TestLeaky,2.285,0.0,0.812,0,0
SkSVG,2.285,0.0,0.812,0,0
security/manager/ssl/src/nsRandomGenerator,2.658,1.934,3.22,2,7
nsprpub/pr/src/prvrsion,2.415,217.61,3.22,1,4
atlapp,2.285,0.0,0.812,0,0
mozilla/_ipdltest/PTestRaceDeferralParent,2.285,0.0,0.812,0,0
security/manager/ssl/src/nsNSSCertValidity,2.436,230.452,3.22,3,26
content/xslt/src/xslt/txXSLTFunctions,3.132,571.348,3.22,10,10
ipc/chromium/src/base/system_monitor_posix,2.285,0.0,3.219,0,2
security/nss/lib/crmf/crmfreq,2.939,2339.379,3.22,8,16
content/svg/content/src/SVGAttrValueWrapper,2.786,0.0,3.22,2,15
nsIObjectOutputStream,2.285,0.0,0.812,0,0
tools/trace-malloc/lib/nsWinTraceMalloc,2.285,0.0,3.22,0,7
mozilla/dom/indexedDB/IDBFactory,2.285,0.0,0.812,0,0
nsIGIOService,2.285,0.0,0.812,0,0
sys/atomics,2.285,0.0,0.812,0,0
xcb/dri2,2.285,0.0,0.812,0,0
js/xpconnect/wrappers/FilteringWrapper,2.748,9.665,3.22,4,11
sys/times,2.285,0.0,0.812,0,0
mozilla/PluginPRLibrary,2.285,0.0,0.812,0,0
a.out,2.285,0.0,0.812,0,0
gfx/graphite2/src/MozGrMalloc,2.285,0.0,0.812,0,0
ipc/chromium/src/third_party/libevent/test/test-init,2.285,0.0,3.219,0,1
nsprpub/lib/libc/src/strpbrk,4.558,7.934,3.22,8,2
nsprpub/pr/include/md/_ncr,2.285,0.0,0.812,0,0
layout/svg/base/src/nsSVGGeometryFrame,2.798,1548.223,3.22,7,28
nsIParentChannel,2.285,0.0,0.812,0,0
gfx/skia/src/core/SkTypefaceCache,3.105,437.065,3.219,5,9
386/builtin,2.285,0.0,0.812,0,0
libgnomevfs/gnome-vfs-mime-handlers,2.285,0.0,0.812,0,0
security/nss/lib/freebl/ecl/tests/ec2_test,2.285,0.0,3.219,0,14
accessible/src/base/nsDocAccessible,22.856,218475.212,3.22,68,77
mozilla/plugins/PluginScriptableObjectChild,2.285,0.0,0.812,0,0
extensions/spellcheck/hunspell/src/affixmgr,3.143,20.5,3.22,4,14
media/libtheora/lib/fragment,3.254,0.0,3.219,2,3
memory/mozalloc/mozalloc,4.228,4053.0,3.22,1,1
js/src/ctypes/libffi/src/s390/ffi,2.285,0.0,3.218,0,1
gfx/gl/GLLibraryEGL,9.653,50900.854,3.22,14,14
js/src/ctypes/ctypes,2.285,0.0,0.812,0,0
security/nss/lib/cryptohi/seckey,13.438,118920.722,3.22,63,39
nsprpub/pr/src/md/windows/w32shm,2.285,0.0,3.22,0,4
intl/uconv/ucvlatin/macicela,2.285,0.0,0.812,0,0
editor/composer/src/nsComposeTxtSrvFilter,2.581,370.536,3.22,2,15
security/manager/ssl/src/nsCRLManager,2.371,102.489,3.22,2,56
js/src/jsutil,88.865,20428.908,3.22,68,5
gfx/skia/include/core/SkDraw,8.096,13209.565,3.219,17,23
netwerk/system/maemo/nsMaemoNetworkLinkService,2.414,0.0,3.22,1,16
xpcom/glue/nsINIParser,3.903,283.865,3.22,12,12
nsIDOMCrypto,2.285,0.0,0.812,0,0
modules/freetype2/src/type1/t1afm,3.001,821.373,3.22,4,15
security/nss/lib/libpkix/pkix/top/pkix_validate,4.919,1683.417,3.219,15,25
modules/freetype2/src/truetype/ttgxvar,3.481,20.731,3.219,7,16
media/libvpx/vp8/common/coefupdateprobs,4.758,0.0,3.219,3,2
security/nss/lib/ckfw/nssmkey/ckmkver,2.285,0.0,3.218,0,1
gfx/gl/GLContextProviderOSMesa,2.285,0.0,3.22,0,24
unicode/utypes,2.285,0.0,0.812,0,0
security/nss/cmd/libpkix/pkix/util/test_logger,2.313,37.352,3.22,1,13
accessible/src/other/nsAccessibleWrap,2.498,0.0,3.22,1,10
ipc/chromium/src/chrome/common/process_watcher,3.309,8.0,3.22,6,2
gfx/layers/LayerSorter,2.856,17194.774,3.22,2,16
view/public/nsIViewManager,7.842,171.429,3.22,60,5
tools/codesighs/maptsvdifftool,2.285,0.0,3.22,0,3
gfx/angle/src/compiler/Initialize,2.759,0.214,3.219,2,9
content/svg/content/src/nsSVGSymbolElement,2.326,46.093,3.22,1,20
audiopolicy,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/hppa/Gget_proc_info,4.228,4063.0,3.219,1,4
layout/style/Loader,4.78,45774.196,3.22,11,57
nsprpub/pr/src/md/unix/unix_errors,16.599,4530.099,3.22,13,6
uriloader/exthandler/tests/WriteArgument,2.285,0.0,3.219,0,2
nsprpub/pr/tests/layer,2.285,0.0,3.22,0,20
security/nss/cmd/libpkix/pkix/top/test_defaultcrlchecker2stores,2.313,1.173,3.219,1,15
nsprpub/pr/src/cplus/rclock,3.75,467.942,3.22,6,6
ipc/ipdl/test/cxx/TestLatency,2.557,0.0,3.22,1,8
js/src/jsapi-tests/testChromeBuffer,2.285,0.0,3.219,0,6
hildon-uri,2.285,0.0,0.812,0,0
netwerk/base/src/nsFileStreams,2.367,146.1,3.22,2,38
tools/profiler/libunwind/src/tests/test-flush-cache,2.285,0.0,3.219,0,1
xpcom/glue/Monitor,2.285,0.0,3.22,0,3
nsIXSLTProcessor,2.285,0.0,0.812,0,0
content/svg/content/src/nsSVGRect,2.901,49.906,3.22,6,14
parser/html/nsHtml5ElementName,4.346,14675.543,3.22,12,27
tools/jprof/strset,4.532,0.0,3.22,2,3
xpcom/tests/static-checker/override-namespace-typedef,2.285,0.0,3.22,0,1
gfx/tests/TestRegion,2.285,0.0,3.22,0,6
media/libjpeg/jcphuff,2.285,0.0,3.219,0,4
dom/base/nsDOMCID,3.874,0.0,3.22,20,0
dia2,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/elfxx,36.434,222643.525,3.22,10,6
ipc/chromium/src/base/icu_util,2.965,4.829,3.219,2,8
netwerk/dns/nameprepdata,4.515,0.0,3.219,2,0
widget/windows/WinMouseScrollHandler,2.668,1196.298,3.22,4,24
nsIDOMLoadStatus,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/tests/mapper,2.285,0.0,3.22,0,2
intl/uconv/ucvlatin/macgurmukhi,2.285,0.0,0.812,0,0
widget/windows/nsDeviceContextSpecWin,2.446,1946.473,3.22,2,35
security/nss/lib/libpkix/pkix/crlsel/pkix_comcrlselparams,7.411,352.947,3.219,11,9
content/xslt/src/xslt/txXPathResultComparator,2.489,8311.403,3.22,2,17
mozIStorageRow,2.285,0.0,0.812,0,0
gfx/qcms/qcmsint,58.958,263.105,3.22,8,4
mozilla/_ipdltest/PTestStackHooksParent,2.285,0.0,0.812,0,0
nsIDOMSVGPolygonElement,2.285,0.0,0.812,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer,2.285,0.0,3.219,0,2
cutils/log,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/os-linux,12.757,1302.687,3.22,5,3
security/nss/cmd/tstclnt/tstclnt,2.334,280.688,3.22,1,52
nsprpub/pr/tests/servr_ku,2.285,0.0,3.22,0,20
mozilla/layout/RenderFrameParent,2.285,0.0,0.812,0,0
uriloader/exthandler/nsExternalProtocolHandler,2.447,51.728,3.22,2,27
netwerk/cache/nsMemoryCacheDevice,2.426,13.548,3.22,2,25
modules/freetype2/src/gxvalid/gxvprop,2.594,6.703,3.22,2,9
js/src/assembler/moco/MocoStubs,3.178,0.0,3.219,4,0
js/src/jsclass,26.458,475.895,3.22,46,8
content/xtf/src/nsIXTFService,2.42,0.0,3.22,2,3
nsIGnomeVFSService,2.285,0.0,0.812,0,0
gfx/skia/include/gpu/GrColor,4.005,31.617,3.22,13,4
gfx/skia/src/svg/SkSVGLinearGradient,2.69,4155.5,3.219,2,8
content/events/src/nsDOMCustomEvent,2.457,9.503,3.22,3,17
content/html/content/public/nsIHTMLCollection,2.501,0.0,3.22,5,1
js/xpconnect/src/XPCForwards,2.36,0.0,3.22,1,0
widget/qt/nsWidgetFactory,2.285,0.0,3.22,0,30
gfx/skia/include/views/SkApplication,2.285,0.0,0.812,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_netbsd,2.285,0.0,3.22,0,5
toolkit/mozapps/update/common/errors,10.209,0.0,3.22,9,0
toolkit/xre/EventTracer,2.46,0.0,3.22,1,12
gfx/skia/src/core/SkRect,13.796,1127.518,3.22,21,8
dbm/include/search,2.285,0.0,0.812,0,0
third_party/sqlite/preprocessed/sqlite3,2.285,0.0,0.812,0,0
toolkit/components/alerts/mac/nsAlertsService,2.563,0.0,3.219,1,0
content/svg/content/src/nsSVGNumberPair,3.096,11944.717,3.22,6,27
layout/base/nsDisplayList,9.543,108561.708,3.22,90,64
layout/style/nsCSSFontDescList,11.06,0.0,3.219,3,1
accessible/src/atk/nsStateMap,2.709,3997.942,3.22,1,5
mozIAsyncHistory,2.285,0.0,0.812,0,0
media/libjpeg/jidctfst,2.285,0.0,3.219,0,4
usr/include/wctype,2.285,0.0,0.812,0,0
gst/app/gstappsink,2.285,0.0,0.812,0,0
gfx/angle/samples/gles2_book/Common/esShader,5.04,784.635,3.22,9,5
docshell/base/nsDownloadHistory,2.523,17.43,3.22,2,14
ipc/ipdl/test/cxx/TestBlockChild,2.663,0.0,3.219,1,6
js/src/assembler/assembler/AbstractMacroAssembler,18.442,3337.267,3.219,12,5
gfx/angle/src/compiler/IntermTraverse,2.842,0.0,3.219,2,1
nsISecretDecoderRing,2.285,0.0,0.812,0,0
gfx/skia/src/animator/SkDrawDiscrete,2.682,219.15,3.219,3,11
layout/generic/nsIStatefulFrame,3.126,14.945,3.22,5,2
nsprpub/pr/include/prmon,26.841,1398.658,3.22,28,3
xpcom/tests/static-checker/TestStaticInitConstructor,2.285,0.0,0.812,0,0
gfx/harfbuzz/src/hb-private,45.473,62248.286,3.22,49,6
gfx/cairo/cairo/src/cairo-private,11.518,609.647,3.22,5,5
toolkit/crashreporter/google-breakpad/src/common/test_assembler_unittest,2.732,285.622,3.22,3,9
toolkit/components/places/nsNavHistory,3.372,32358.214,3.22,12,62
AEEStdLib,2.285,0.0,0.812,0,0
mozilla/_ipdltest/PTestBridgeSubParent,2.285,0.0,0.812,0,0
ipc/chromium/src/base/debug_message,2.285,0.0,0.812,0,0
gfx/skia/include/pdf/SkPDFDocument,3.457,176305.781,3.219,2,7
gfx/skia/src/gpu/gr_unittests,2.285,0.0,3.22,0,10
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler,7.212,562825.038,3.22,15,12
netwerk/base/src/nsChannelClassifier,2.515,620.597,3.22,3,19
widget/android/nsPrintOptionsAndroid,2.549,4.488,3.22,2,11
dbus/dbus,2.285,0.0,0.812,0,0
security/nss/lib/util/seccomon,241.052,256782.677,3.22,396,3
ipc/chromium/src/base/thread_local_posix,2.285,0.0,3.219,0,2
nsprpub/pr/tests/sel_spd,2.285,0.0,3.22,0,17
rdfISerializer,2.285,0.0,0.812,0,0
media/libcubeb/include/cubeb-stdint,2.285,0.0,0.812,0,0
gif_lib,2.285,0.0,0.812,0,0
widget/qt/mozSwipeGesture,3.974,0.0,3.22,1,2
gfx/thebes/gfxGDIShaper,2.574,26.271,3.22,2,11
gfx/skia/src/pdf/SkPDFUtils,2.567,35.351,3.22,4,20
nsprpub/pr/tests/reinit,2.285,0.0,3.22,0,3
sys/link,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/tests/test-setjmp,2.285,0.0,3.219,0,1
dom/base/nsPluginArray,2.49,115.001,3.22,4,20
other-licenses/7zstub/src/Common/IntToString,5.537,1.033,3.218,7,3
netwerk/protocol/http/nsHttpChannelAuthProvider,2.346,0.0,3.22,1,33
alsa/asoundlib,2.285,0.0,0.812,0,0
security/nss/lib/freebl/ecl/ecp_aff,4.704,4151.25,3.219,5,6
layout/xul/base/src/grid/nsGridLayout2,3.225,456.694,3.22,8,29
Wininet,2.285,0.0,0.812,0,0
gfx/skia/include/gpu/SkGr,2.728,614.206,3.22,5,33
content/xslt/src/xslt/txFormatNumberFunctionCall,2.493,1801.797,3.22,3,24
security/manager/ssl/src/nsPK11TokenDB,226.839,7281151.918,3.22,196,30
ipc/ipdl/test/cxx/TestSysVShmem,3.189,0.0,3.219,1,3
gfx/graphite2/src/inc/Position,7.947,0.0,3.219,11,0
tools/profiler/libunwind/src/tests/ident,6.248,0.0,3.219,4,0
gx,2.285,0.0,0.812,0,0
widget/gonk/libui/Keyboard,3.258,14.958,3.22,5,11
nsprpub/lib/tests/getopt,2.285,0.0,3.22,0,4
gfx/skia/third_party/glu/libtess/render,3.325,0.0,3.219,2,5
widget/cocoa/nsMenuBarX,2.521,468.687,3.22,1,10
nsIContentViewerContainer,2.285,0.0,0.812,0,0
mach/boolean,2.285,0.0,0.812,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/Inspector,2.285,0.0,3.219,0,1
gfx/thebes/gfxFontMissingGlyphs,2.75,0.0,3.22,2,7
nsIXULBrowserWindow,2.285,0.0,0.812,0,0
content/svg/content/src/SVGTransform,3.24,1834.877,3.22,7,13
nsGtkQtIconsConverter,2.285,0.0,0.812,0,0
content/base/src/nsHTMLContentSerializer,2.354,3.622,3.22,2,37
gfx/skia/src/svg/SkSVGElements,13.585,22711.28,3.22,29,14
ipc/ipdl/test/cxx/TestRacyRPCReplies,2.902,0.0,3.22,1,4
dom/wifi/WifiWorker,2.353,0.0,3.22,1,0
nsIASN1Tree,2.285,0.0,0.812,0,0
gfx/angle/samples/gles2_book/Hello_Triangle/Hello_Triangle,2.285,0.0,3.22,0,7
nsIAccessibleStates,2.285,0.0,0.812,0,0
security/nss/lib/ckfw/capi/anchor,2.285,0.0,3.219,0,3
media/libvpx/vpx/vpx_decoder,8.302,325.263,3.22,7,5
config/nsStaticComponents,3.201,0.0,3.22,4,1
media/libpng/mozpngconf,12.349,0.0,3.22,10,0
gfx/skia/src/core/SkBitmap,63.295,1191266.755,3.22,61,47
content/xslt/src/xml/txXMLParser,2.463,1044.442,3.22,2,20
nsprpub/pr/include/obsolete/protypes,1033.836,139409.515,3.22,333,3
nsIAutoCompleteResult,2.285,0.0,0.812,0,0
gfx/skia/include/utils/SkNWayCanvas,2.393,5.555,3.219,1,18
nsIFileView,2.285,0.0,0.812,0,0
dom/plugins/base/nsPluginInstanceOwner,3.089,9097.713,3.22,8,72
ia64intrin,2.285,0.0,0.812,0,0
nsISocketTransport,2.285,0.0,0.812,0,0
docshell/base/nsDocShellLoadTypes,2.461,0.0,3.22,3,0
gfx/skia/include/core/SkTScopedPtr,4.253,1.958,3.22,9,3
dom/power/WakeLock,2.596,26.491,3.22,3,20
ipc/chromium/src/base/win_util,6.861,30253.116,3.22,11,10
gfx/skia/src/core/SkFP,2.605,0.333,3.219,1,4
extensions/universalchardet/src/base/nsEUCKRProber,2.806,174.836,3.22,2,7
security/nss/lib/softoken/legacydb/lowkeyi,3.131,159.618,3.22,8,8
content/media/nsBuiltinDecoderReader,3.761,10135.377,3.22,9,22
gfx/skia/src/core/SkChunkAlloc,8.696,2.678,3.22,10,4
widget/qt/nsScreenManagerQt,2.514,28.254,3.22,2,13
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips64,2.285,0.0,3.22,0,9
security/nss/lib/dev/devt,18.253,17289.274,3.22,27,13
editor/libeditor/html/TextEditorTest,2.322,3.703,3.219,1,1
netwerk/base/src/nsAsyncRedirectVerifyHelper,2.517,1274.818,3.22,3,20
intl/uconv/ucvibm/nsCP850ToUnicode,2.63,0.034,3.22,2,7
security/nss/lib/ckfw/nssmkey/mslot,2.641,104.287,3.219,1,7
security/nss/cmd/chktest/chktest,2.285,0.0,3.22,0,5
nsIDOMDOMImplementation,2.285,0.0,0.812,0,0
content/xul/templates/src/nsTreeRows,2.513,1.06,3.22,2,12
gfx/layers/basic/BasicLayers,4.593,436189.286,3.22,22,59
nsIDOMHTMLPreElement,2.285,0.0,0.812,0,0
media/libpng/png,9.623,14360.72,3.22,9,9
ipc/chromium/src/base/timer,5.24,6922.948,3.22,9,10
js/src/jstypedarray,9.682,40965.005,3.22,13,35
mozilla/plugins/PPluginModuleParent,2.285,0.0,0.812,0,0
dom/ipc/ContentChild,5.575,220845.522,3.22,20,43
js/xpconnect/src/XPCWrappedNativeScope,2.725,111.02,3.22,8,32
skia/SkPaint,2.285,0.0,0.812,0,0
media/libjpeg/jmemsys,3.98,0.0,3.22,2,2
js/src/jsapi-tests/testDebugger,2.285,0.0,3.219,0,9
content/base/src/nsPlainTextSerializer,2.359,2.883,3.22,2,34
js/src/ctypes/libffi/src/pa/ffitarget,2.285,0.0,0.812,0,0
nsIScreenManager,2.285,0.0,0.812,0,0
security/manager/boot/src/nsBOOTModule,2.285,0.0,3.22,0,6
nsIEventLoop,2.285,0.0,0.812,0,0
js/src/vm/StringObject-inl,5.184,77.905,3.219,5,10
content/svg/content/src/nsSVGDescElement,2.326,43.876,3.22,1,16
js/src/assembler/jit/ExecutableAllocatorSymbian,2.285,0.0,3.219,0,4
content/html/content/public/nsHTMLVideoElement,2.494,2520.884,3.22,3,17
cns3,2.285,0.0,0.812,0,0
security/nss/lib/ssl/sslproto,5.221,0.0,3.22,25,0
gfx/qcms/transform_util,3.31,1.547,3.22,3,8
ipc/chromium/src/base/platform_file_win,2.285,0.0,3.219,0,2
nsprpub/pr/tests/lazyinit,2.285,0.0,3.22,0,15
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn5,2.285,0.0,3.219,0,2
unixlib,2.285,0.0,0.812,0,0
js/src/jsdate,7.038,2997.829,3.22,8,29
hal/linux/UPowerClient,2.285,0.0,3.22,0,3
nsIBufEntropyCollector,2.285,0.0,0.812,0,0
nsIDOMParser,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/mi/Gget_accessors,4.228,4055.0,3.219,1,2
intl/uconv/ucvlatin/macarabic,2.285,0.0,0.812,0,0
dom/workers/Location,2.59,0.111,3.22,2,9
gfx/skia/src/gpu/GrTextContext,2.313,13.945,3.219,1,32
xpcom/tests/static-checker/o11,2.285,0.0,3.22,0,1
layout/base/nsPresState,2.759,47.666,3.22,10,6
embedding/base/nsEmbedCID,3.478,0.0,3.22,7,0
content/xbl/src/nsXBLProtoImplMember,2.649,16.559,3.22,5,14
media/libtheora/lib/x86_vc/mmxstate,2.285,0.0,3.218,0,2
gfx/harfbuzz/src/hb-ot-hmtx-table,2.973,1.493,3.22,1,4
intl/strres/src/nsStringBundle,2.525,945.589,3.22,2,42
dom/base/nsIScriptRuntime,4.224,114.952,3.22,15,6
modules/freetype2/src/psaux/psaux,2.285,0.0,3.219,0,7
gfx/skia/include/utils/win/SkAutoCoInitialize,3.47,582.456,3.219,2,2
nsprpub/pr/src/threads/combined/prucpu,6.61,2867.521,3.22,6,18
gfx/cairo/cairo/src/cairo-fixed-type-private,39.523,2254.357,3.22,57,2
nsIDocShellTreeOwner,2.285,0.0,0.812,0,0
mozilla/css/Rule,2.285,0.0,0.812,0,0
xpcom/string/src/nsReadableUtils,40.214,8389.652,3.22,144,15
nsIDOMSVGPolylineElement,2.285,0.0,0.812,0,0
js/src/jsapi-tests/testGCOutOfMemory,2.285,0.0,3.219,0,3
media/libvpx/vp8/encoder/firstpass,2.654,3159.821,3.219,4,40
ipc/chromium/src/base/task,16.158,67231.756,3.22,62,6
nsprpub/pr/tests/suspend,2.285,0.0,3.22,0,13
modules/freetype2/src/otvalid/otvgsub,2.805,0.0,3.219,2,5
storage/src/mozStorageStatementWrapper,2.607,745.924,3.22,2,28
security/nss/lib/ckfw/dbm/session,2.5,9.5,3.219,1,13
mozilla/plugins/PStreamNotifyParent,2.285,0.0,0.812,0,0
media/libvpx/vpx/vpx_codec,17.18,92389.054,3.22,19,7
mce/dbus-names,2.285,0.0,0.812,0,0
gfx/skia/include/core/SkTDArray,44.681,374415.927,3.22,121,5
toolkit/xre/nsAndroidStartup,2.285,0.0,3.22,0,10
gfx/angle/src/compiler/VersionGLSL,3.578,0.0,3.219,2,3
security/nss/lib/ckfw/capi/csession,2.562,121.692,3.219,1,10
other-licenses/atk-1.0/atk/atkregistry,2.539,0.0,3.219,1,1
nsIURIContentListener,2.285,0.0,0.812,0,0
gfx/skia/include/core/SkPath,34.607,37379.84,3.22,98,14
tools/profiler/libunwind/src/src/ia64/Lparser,2.285,0.0,3.219,0,1
modules/freetype2/src/sfnt/ttcmapc,2.509,0.0,3.219,1,2
toolkit/components/filepicker/nsFileView,2.285,0.0,3.22,0,25
nsIProcess,2.285,0.0,0.812,0,0
xpcom/tests/static-checker/TestStaticInitGlobal,2.285,0.0,0.812,0,0
shldisp,2.285,0.0,0.812,0,0
netwerk/build/nsNetCID,22.418,0.0,3.22,163,0
security/nss/lib/freebl/mpi/mpi_x86_asm,2.285,0.0,3.219,0,2
ipc/chromium/src/base/directory_watcher_unittest,2.285,0.0,3.22,0,15
dom_quickstubs,2.285,0.0,0.812,0,0
nsIDOMHTMLDListElement,2.285,0.0,0.812,0,0
modules/zlib/src/zconf,22.451,25901.836,3.22,24,4
security/nss/lib/ckfw/nssmkey/mrsa,2.562,1008.632,3.22,1,12
nsIHttpChannel,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-atomic-private,53.324,4194.331,3.219,14,4
security/nss/cmd/p7sign/p7sign,2.285,0.0,3.22,0,29
dbm/src/h_log2,2.836,0.0,3.22,2,2
content/html/content/src/nsHTMLTableCellElement,2.34,23.884,3.22,1,31
gfx/thebes/gfxSharedImageSurface,3.814,1366.353,3.22,10,15
netwerk/protocol/http/nsHttpTransaction,2.507,575.907,3.22,5,50
sys/cdefs,2.285,0.0,0.812,0,0
toolkit/system/gnome/nsGConfService,2.406,0.0,3.22,1,17
media/libvpx/vp8/decoder/onyxd_if,2.4,58.822,3.219,1,27
content/svg/content/src/nsSVGFeaturesList,2.597,0.0,3.219,1,0
intl/uconv/src/nsConverterInputStream,2.4,2692.778,3.22,2,23
js/src/jscompartment,56.858,113861.34,3.22,74,45
nsIPKIParamBlock,2.285,0.0,0.812,0,0
media/libtremor/lib/codec_internal,6.04,4.032,3.219,9,3
xpcom/threads/nsEventQueue,2.844,1794.708,3.22,5,10
tools/profiler/libunwind/src/src/unwind/ForcedUnwind,2.285,0.0,3.219,0,4
intl/uconv/ucvibm/nsUnicodeToCP857,2.63,0.034,3.22,2,7
gfx/angle/samples/gles2_book/Simple_VertexShader/Simple_VertexShader,2.285,0.0,3.22,0,9
js/jsd/jsd_lock,2.728,0.0,3.219,1,2
dom/plugins/ipc/NPEventAndroid,2.285,0.0,3.22,0,3
toolkit/crashreporter/client/crashreporter_unix_common,3.323,371.35,3.22,1,4
js/jsd/jsd_xpc,2.327,0.0,3.22,1,48
gfx/layers/opengl/LayerManagerOGLProgram,2.969,92.818,3.22,7,18
mozilla/plugins/PluginIdentifierChild,2.285,0.0,0.812,0,0
accessible/src/xul/XULSelectControlAccessible,3.029,11.842,3.22,5,13
security/nss/lib/jar/jzlib,47.045,45899.104,3.22,53,4
gfx/cairo/cairo/src/cairo-deprecated,9.842,0.0,3.219,2,0
gfx/angle/samples/gles2_book/Simple_TextureCubemap/Simple_TextureCubemap,2.285,0.0,3.22,0,8
